166, 8, 0
167, 8, 0
168, 8, 0
169, 8, 0
170, 8, 0
171, 8, 0
172, 8, 0
173, 8, 0
174, 8, 0
175, 8, 0
176, 8, 0
177, 8, 0
178, 8, 0
179, 8, 0
180, 8, 0
181, 8, 0
182, 8, 0
183, 8, 0
184, 8, 0
185, 8, 0
186, 8, 0
187, 8, 0
188, 8, 0
189, 8, 0
190, 8, 0
191, 8, 0
192, 8, 0
193, 8, 0
194, 8, 0
195, 8, 0
196, 8, 0
197, 8, 0
0, 9, 0
1, 9, 0
2, 9, 0
3, 9, 0
4, 9, 0
5, 9, 0
6, 9, 0
7, 9, 0
8, 9, 0
9, 9, 0
10, 9, 0
11, 9, 0
12, 9, 0
13, 9, 0
14, 9, 0
15, 9, 0
16, 9, 0
17, 9, 0
18, 9, 0
19, 9, 0
20, 9, 0
21, 9, 0
22, 9, 0
23, 9, 0
24, 9, 0
25, 9, 0
26, 9, 0
27, 9, 0
28, 9, 0
29, 9, 0
30, 9, 0
31, 9, 0
32, 9, 0
33, 9, 0
34, 9, 0
35, 9, 0
36, 9, 0
37, 9, 0
38, 9, 0
39, 9, 0
40, 9, 0
41, 9, 0
42, 9, 0
43, 9, 0
44, 9, 0
45, 9, 0
46, 9, 0
47, 9, 0
48, 9, 0
49, 9, 0
50, 9, 0
51, 9, 0
52, 9, 8
53, 9, 10
54, 9, 10
55, 9, 10
56, 9, 10
57, 9, 10
58, 9, 10
59, 9, 10
60, 9, 10
61, 9, 10
62, 9, 10
63, 9, 10
64, 9, 10
65, 9, 10
66, 9, 10
67, 9, 10
68, 9, 10
69, 9, 10
70, 9, 10
71, 9, 10
72, 9, 10
73, 9, 10
74, 9, 10
75, 9, 10
76, 9, 10
77, 9, 10
78, 9, 10
79, 9, 10
80, 9, 10
81, 9, 10
82, 9, 10
83, 9, 10
84, 9, 10
85, 9, 10
86, 9, 10
87, 9, 10
88, 9, 10
89, 9, 10
90, 9, 10
91, 9, 10
92, 9, 10
93, 9, 10
94, 9, 10
95, 9, 10
96, 9, 10
97, 9, 10
98, 9, 10
99, 9, 10
100, 9, 10
101, 9, 10
102, 9, 10
103, 9, 10
104, 9, 10
105, 9, 10
106, 9, 10
107, 9, 10
108, 9, 10
109, 9, 10
110, 9, 10
111, 9, 10
112, 9, 10
113, 9, 10
114, 9, 10
115, 9, 10
116, 9, 10
117, 9, 10
118, 9, 10
119, 9, 10
120, 9, 10
121, 9, 10
122, 9, 10
123, 9, 10
124, 9, 10
125, 9, 10
126, 9, 10
127, 9, 10
128, 9, 10
129, 9, 10
130, 9, 10
131, 9, 10
132, 9, 10
133, 9, 10
134, 9, 10
135, 9, 10
136, 9, 10
137, 9, 10
138, 9, 10
139, 9, 10
140, 9, 10
141, 9, 10
142, 9, 10
143, 9, 10
144, 9, 10
145, 9, 10
146, 9, 10
147, 9, 9
148, 9, 0
149, 9, 0
150, 9, 0
151, 9, 0
152, 9, 0
153, 9, 0
154, 9, 0
155, 9, 0
156, 9, 0
157, 9, 0
158, 9, 0
159, 9, 0
160, 9, 0
161, 9, 0
162, 9, 0
163, 9, 0
164, 9, 0
165, 9, 0
166, 9, 0
167, 9, 0
168, 9, 0
169, 9, 0
170, 9, 0
171, 9, 0
172, 9, 0
173, 9, 0
174, 9, 0
175, 9, 0
176, 9, 0
177, 9, 0
178, 9, 0
179, 9, 0
180, 9, 0
181, 9, 0
182, 9, 0
183, 9, 0
184, 9, 0
185, 9, 0
186, 9, 0
187, 9, 0
188, 9, 0
189, 9, 0
190, 9, 0
191, 9, 0
192, 9, 0
193, 9, 0
194, 9, 0
195, 9, 0
196, 9, 0
197, 9, 0
0, 10, 0
1, 10, 0
2, 10, 0
3, 10, 0
4, 10, 0
5, 10, 0
6, 10, 0
7, 10, 0
8, 10, 0
9, 10, 0
10, 10, 0
11, 10, 0
12, 10, 0
13, 10, 0
14, 10, 0
15, 10, 0
16, 10, 0
17, 10, 0
18, 10, 0
19, 10, 0
20, 10, 0
21, 10, 0
22, 10, 0
23, 10, 0
24, 10, 0
25, 10, 0
26, 10, 0
27, 10, 0
28, 10, 0
29, 10, 0
30, 10, 0
31, 10, 0
32, 10, 0
33, 10, 0
34, 10, 0
35, 10, 0
36, 10, 0
37, 10, 0
38, 10, 0
39, 10, 0
40, 10, 0
41, 10, 0
42, 10, 0
43, 10, 0
44, 10, 0
45, 10, 0
46, 10, 0
47, 10, 0
48, 10, 0
49, 10, 0
50, 10, 0
51, 10, 0
52, 10, 9
53, 10, 10
54, 10, 10
55, 10, 10
56, 10, 10
57, 10, 10
58, 10, 10
59, 10, 10
60, 10, 10
61, 10, 10
62, 10, 10
63, 10, 10
64, 10, 10
65, 10, 10
66, 10, 10
67, 10, 10
68, 10, 10
69, 10, 10
70, 10, 10
71, 10, 10
72, 10, 10
73, 10, 10
74, 10, 10
75, 10, 12
76, 10, 19
77, 10, 19
78, 10, 19
79, 10, 19
80, 10, 19
81, 10, 19
82, 10, 19
83, 10, 24
84, 10, 29
85, 10, 29
86, 10, 29
87, 10, 29
88, 10, 29
89, 10, 29
90, 10, 29
91, 10, 29
92, 10, 29
93, 10, 29
94, 10, 29
95, 10, 35
96, 10, 38
97, 10, 38
98, 10, 38
99, 10, 38
100, 10, 38
101, 10, 38
102, 10, 38
103, 10, 38
104, 10, 38
105, 10, 38
106, 10, 38
107, 10, 38
108, 10, 38
109, 10, 38
110, 10, 38
111, 10, 35
112, 10, 29
113, 10, 29
114, 10, 29
115, 10, 29
116, 10, 27
117, 10, 19
118, 10, 19
119, 10, 19
120, 10, 10
121, 10, 10
122, 10, 10
123, 10, 10
124, 10, 10
125, 10, 10
126, 10, 10
127, 10, 10
128, 10, 10
129, 10, 10
130, 10, 10
131, 10, 10
132, 10, 10
133, 10, 10
134, 10, 10
135, 10, 10
136, 10, 10
137, 10, 10
138, 10, 10
139, 10, 10
140, 10, 10
141, 10, 10
142, 10, 10
143, 10, 10
144, 10, 10
145, 10, 10
146, 10, 10
147, 10, 10
148, 10, 9
149, 10, 0
150, 10, 0
151, 10, 0
152, 10, 0
153, 10, 0
154, 10, 0
155, 10, 0
156, 10, 0
157, 10, 0
158, 10, 0
159, 10, 0
160, 10, 0
161, 10, 0
162, 10, 0
163, 10, 0
164, 10, 0
165, 10, 0
166, 10, 0
167, 10, 0
168, 10, 0
169, 10, 0
170, 10, 0
171, 10, 0
172, 10, 0
173, 10, 0
174, 10, 0
175, 10, 0
176, 10, 0
177, 10, 0
178, 10, 0
179, 10, 0
180, 10, 0
181, 10, 0
182, 10, 0
183, 10, 0
184, 10, 0
185, 10, 0
186, 10, 0
187, 10, 0
188, 10, 0
189, 10, 0
190, 10, 0
191, 10, 0
192, 10, 0
193, 10, 0
194, 10, 0
195, 10, 0
196, 10, 0
197, 10, 0
0, 11, 0
1, 11, 0
2, 11, 0
3, 11, 0
4, 11, 0
5, 11, 0
6, 11, 0
7, 11, 0
8, 11, 0
9, 11, 0
10, 11, 0
11, 11, 0
12, 11, 0
13, 11, 0
14, 11, 0
15, 11, 0
16, 11, 0
17, 11, 0
18, 11, 0
19, 11, 0
20, 11, 0
21, 11, 0
22, 11, 0
23, 11, 0
24, 11, 0
25, 11, 0
26, 11, 0
27, 11, 0
28, 11, 0
29, 11, 0
30, 11, 0
31, 11, 0
32, 11, 0
33, 11, 0
34, 11, 0
35, 11, 0
36, 11, 0
37, 11, 0
38, 11, 0
39, 11, 0
40, 11, 0
41, 11, 0
42, 11, 0
43, 11, 0
44, 11, 0
45, 11, 0
46, 11, 0
47, 11, 0
48, 11, 0
49, 11, 0
50, 11, 0
51, 11, 8
52, 11, 10
53, 11, 10
54, 11, 10
55, 11, 10
56, 11, 10
57, 11, 10
58, 11, 10
59, 11, 10
60, 11, 10
61, 11, 10
62, 11, 10
63, 11, 10
64, 11, 10
65, 11, 10
66, 11, 10
67, 11, 18
68, 11, 25
69, 11, 41
70, 11, 48
71, 11, 44
72, 11, 38
73, 11, 48
74, 11, 48
75, 11, 48
76, 11, 48
77, 11, 48
78, 11, 48
79, 11, 48
80, 11, 48
81, 11, 48
82, 11, 48
83, 11, 48
84, 11, 48
85, 11, 48
86, 11, 48
87, 11, 48
88, 11, 48
89, 11, 48
90, 11, 48
91, 11, 48
92, 11, 48
93, 11, 48
94, 11, 48
95, 11, 48
96, 11, 48
97, 11, 48
98, 11, 48
99, 11, 48
100, 11, 48
101, 11, 48
102, 11, 48
103, 11, 48
104, 11, 48
105, 11, 48
106, 11, 48
107, 11, 48
108, 11, 48
109, 11, 48
110, 11, 48
111, 11, 48
112, 11, 48
113, 11, 48
114, 11, 48
115, 11, 48
116, 11, 48
117, 11, 48
118, 11, 48
119, 11, 48
120, 11, 48
121, 11, 48
122, 11, 45
123, 11, 38
124, 11, 35
125, 11, 29
126, 11, 24
127, 11, 19
128, 11, 10
129, 11, 10
130, 11, 10
131, 11, 10
132, 11, 10
133, 11, 10
134, 11, 10
135, 11, 10
136, 11, 10
137, 11, 10
138, 11, 10
139, 11, 10
140, 11, 10
141, 11, 10
142, 11, 10
143, 11, 10
144, 11, 10
145, 11, 10
146, 11, 10
147, 11, 10
148, 11, 10
149, 11, 8
150, 11, 0
151, 11, 0
152, 11, 0
153, 11, 0
154, 11, 0
155, 11, 0
156, 11, 0
157, 11, 0
158, 11, 0
159, 11, 0
160, 11, 0
161, 11, 0
162, 11, 0
163, 11, 0
164, 11, 0
165, 11, 0
166, 11, 0
167, 11, 0
168, 11, 0
169, 11, 0
170, 11, 0
171, 11, 0
172, 11, 0
173, 11, 0
174, 11, 0
175, 11, 0
176, 11, 0
177, 11, 0
178, 11, 0
179, 11, 0
180, 11, 0
181, 11, 0
182, 11, 0
183, 11, 0
184, 11, 0
185, 11, 0
186, 11, 0
187, 11, 0
188, 11, 0
189, 11, 0
190, 11, 0
191, 11, 0
192, 11, 0
193, 11, 0
194, 11, 0
195, 11, 0
196, 11, 0
197, 11, 0
0, 12, 0
1, 12, 0
2, 12, 0
3, 12, 0
4, 12, 0
5, 12, 0
6, 12, 0
7, 12, 0
8, 12, 0
9, 12, 0
10, 12, 0
11, 12, 0
12, 12, 0
13, 12, 0
14, 12, 0
15, 12, 0
16, 12, 0
17, 12, 0
18, 12, 0
19, 12, 0
20, 12, 0
21, 12, 0
22, 12, 0
23, 12, 0
24, 12, 0
25, 12, 0
26, 12, 0
27, 12, 0
28, 12, 0
29, 12, 0
30, 12, 0
31, 12, 0
32, 12, 0
33, 12, 0
34, 12, 0
35, 12, 0
36, 12, 0
37, 12, 0
38, 12, 0
39, 12, 0
40, 12, 0
41, 12, 0
42, 12, 0
43, 12, 0
44, 12, 0
45, 12, 0
46, 12, 0
47, 12, 0
48, 12, 0
49, 12, 0
50, 12, 0
51, 12, 9
52, 12, 10
53, 12, 10
54, 12, 10
55, 12, 10
56, 12, 10
57, 12, 10
58, 12, 10
59, 12, 10
60, 12, 10
61, 12, 10
62, 12, 10
63, 12, 18
64, 12, 37
65, 12, 52
66, 12, 67
67, 12, 71
68, 12, 71
69, 12, 71
70, 12, 66
71, 12, 48
72, 12, 48
73, 12, 48
74, 12, 48
75, 12, 48
76, 12, 48
77, 12, 48
78, 12, 48
79, 12, 48
80, 12, 48
81, 12, 48
82, 12, 48
83, 12, 48
84, 12, 48
85, 12, 48
86, 12, 48
87, 12, 48
88, 12, 48
89, 12, 48
90, 12, 48
91, 12, 48
92, 12, 48
93, 12, 48
94, 12, 48
95, 12, 48
96, 12, 48
97, 12, 48
98, 12, 48
99, 12, 48
100, 12, 48
101, 12, 48
102, 12, 48
103, 12, 48
104, 12, 48
105, 12, 48
106, 12, 48
107, 12, 48
108, 12, 48
109, 12, 48
110, 12, 48
111, 12, 48
112, 12, 48
113, 12, 48
114, 12, 48
115, 12, 48
116, 12, 48
117, 12, 48
118, 12, 48
119, 12, 48
120, 12, 48
121, 12, 48
122, 12, 48
123, 12, 48
124, 12, 48
125, 12, 48
126, 12, 48
127, 12, 48
128, 12, 48
129, 12, 40
130, 12, 33
131, 12, 24
132, 12, 14
133, 12, 10
134, 12, 10
135, 12, 10
136, 12, 10
137, 12, 10
138, 12, 10
139, 12, 10
140, 12, 10
141, 12, 10
142, 12, 10
143, 12, 10
144, 12, 10
145, 12, 10
146, 12, 10
147, 12, 10
148, 12, 10
149, 12, 9
150, 12, 5
151, 12, 0
152, 12, 0
153, 12, 0
154, 12, 0
155, 12, 0
156, 12, 0
157, 12, 0
158, 12, 0
159, 12, 0
160, 12, 0
161, 12, 0
162, 12, 0
163, 12, 0
164, 12, 0
165, 12, 0
166, 12, 0
167, 12, 0
168, 12, 0
169, 12, 0
170, 12, 0
171, 12, 0
172, 12, 0
173, 12, 0
174, 12, 0
175, 12, 0
176, 12, 0
177, 12, 0
178, 12, 0
179, 12, 0
180, 12, 0
181, 12, 0
182, 12, 0
183, 12, 0
184, 12, 0
185, 12, 0
186, 12, 0
187, 12, 0
188, 12, 0
189, 12, 0
190, 12, 0
191, 12, 0
192, 12, 0
193, 12, 0
194, 12, 0
195, 12, 0
196, 12, 0
197, 12, 0
0, 13, 0
1, 13, 0
2, 13, 0
3, 13, 0
4, 13, 0
5, 13, 0
6, 13, 0
7, 13, 0
8, 13, 0
9, 13, 0
10, 13, 0
11, 13, 0
12, 13, 0
13, 13, 0
14, 13, 0
15, 13, 0
16, 13, 0
17, 13, 0
18, 13, 0
19, 13, 0
20, 13, 0
21, 13, 0
22, 13, 0
23, 13, 0
24, 13, 0
25, 13, 0
26, 13, 0
27, 13, 0
28, 13, 0
29, 13, 0
30, 13, 0
31, 13, 0
32, 13, 0
33, 13, 0
34, 13, 0
35, 13, 0
36, 13, 0
37, 13, 0
38, 13, 0
39, 13, 0
40, 13, 0
41, 13, 0
42, 13, 0
43, 13, 0
44, 13, 0
45, 13, 0
46, 13, 0
47, 13, 0
48, 13, 0
49, 13, 0
50, 13, 8
51, 13, 10
52, 13, 10
53, 13, 10
54, 13, 10
55, 13, 10
56, 13, 10
57, 13, 10
58, 13, 10
59, 13, 10
60, 13, 10
61, 13, 14
62, 13, 48
63, 13, 71
64, 13, 71
65, 13, 71
66, 13, 71
67, 13, 71
68, 13, 71
69, 13, 71
70, 13, 57
71, 13, 48
72, 13, 48
73, 13, 48
74, 13, 48
75, 13, 48
76, 13, 48
77, 13, 48
78, 13, 48
79, 13, 48
80, 13, 48
81, 13, 48
82, 13, 48
83, 13, 48
84, 13, 48
85, 13, 48
86, 13, 48
87, 13, 48
88, 13, 48
89, 13, 48
90, 13, 48
91, 13, 48
92, 13, 48
93, 13, 48
94, 13, 48
95, 13, 48
96, 13, 48
97, 13, 48
98, 13, 48
99, 13, 48
100, 13, 48
101, 13, 48
102, 13, 48
103, 13, 48
104, 13, 48
105, 13, 48
106, 13, 48
107, 13, 48
108, 13, 48
109, 13, 48
110, 13, 48
111, 13, 48
112, 13, 48
113, 13, 48
114, 13, 48
115, 13, 48
116, 13, 48
117, 13, 48
118, 13, 48
119, 13, 48
120, 13, 48
121, 13, 48
122, 13, 48
123, 13, 48
124, 13, 48
125, 13, 48
126, 13, 48
127, 13, 48
128, 13, 48
129, 13, 48
130, 13, 48
131, 13, 48
132, 13, 48
133, 13, 40
134, 13, 27
135, 13, 14
136, 13, 10
137, 13, 10
138, 13, 10
139, 13, 10
140, 13, 10
141, 13, 10
142, 13, 10
143, 13, 10
144, 13, 10
145, 13, 10
146, 13, 10
147, 13, 10
148, 13, 10
149, 13, 10
150, 13, 9
151, 13, 0
152, 13, 0
153, 13, 0
154, 13, 0
155, 13, 0
156, 13, 0
157, 13, 0
158, 13, 0
159, 13, 0
160, 13, 0
161, 13, 0
162, 13, 0
163, 13, 0
164, 13, 0
165, 13, 0
166, 13, 0
167, 13, 0
168, 13, 0
169, 13, 0
170, 13, 0
171, 13, 0
172, 13, 0
173, 13, 0
174, 13, 0
175, 13, 0
176, 13, 0
177, 13, 0
178, 13, 0
179, 13, 0
180, 13, 0
181, 13, 0
182, 13, 0
183, 13, 0
184, 13, 0
185, 13, 0
186, 13, 0
187, 13, 0
188, 13, 0
189, 13, 0
190, 13, 0
191, 13, 0
192, 13, 0
193, 13, 0
194, 13, 0
195, 13, 0
196, 13, 0
197, 13, 0
0, 14, 0
1, 14, 0
2, 14, 0
3, 14, 0
4, 14, 0
5, 14, 0
6, 14, 0
7, 14, 0
8, 14, 0
9, 14, 0
10, 14, 0
11, 14, 0
12, 14, 0
13, 14, 0
14, 14, 0
15, 14, 0
16, 14, 0
17, 14, 0
18, 14, 0
19, 14, 0
20, 14, 0
21, 14, 0
22, 14, 0
23, 14, 0
24, 14, 0
25, 14, 0
26, 14, 0
27, 14, 0
28, 14, 0
29, 14, 0
30, 14, 0
31, 14, 0
32, 14, 0
33, 14, 0
34, 14, 0
35, 14, 0
36, 14, 0
37, 14, 0
38, 14, 0
39, 14, 0
40, 14, 0
41, 14, 0
42, 14, 0
43, 14, 0
44, 14, 0
45, 14, 0
46, 14, 0
47, 14, 0
48, 14, 0
49, 14, 0
50, 14, 9
51, 14, 10
52, 14, 10
53, 14, 10
54, 14, 10
55, 14, 10
56, 14, 10
57, 14, 10
58, 14, 10
59, 14, 10
60, 14, 29
61, 14, 67
62, 14, 71
63, 14, 71
64, 14, 71
65, 14, 71
66, 14, 71
67, 14, 71
68, 14, 71
69, 14, 69
70, 14, 48
71, 14, 48
72, 14, 48
73, 14, 48
74, 14, 48
75, 14, 48
76, 14, 48
77, 14, 48
78, 14, 48
79, 14, 48
80, 14, 48
81, 14, 48
82, 14, 48
83, 14, 48
84, 14, 48
85, 14, 48
86, 14, 48
87, 14, 48
88, 14, 48
89, 14, 48
90, 14, 48
91, 14, 48
92, 14, 48
93, 14, 48
94, 14, 48
95, 14, 48
96, 14, 48
97, 14, 48
98, 14, 48
99, 14, 48
100, 14, 48
101, 14, 48
102, 14, 48
103, 14, 48
104, 14, 48
105, 14, 48
106, 14, 48
107, 14, 48
108, 14, 48
109, 14, 48
110, 14, 48
111, 14, 48
112, 14, 48
113, 14, 48
114, 14, 48
115, 14, 48
116, 14, 48
117, 14, 48
118, 14, 48
119, 14, 48
120, 14, 48
121, 14, 48
122, 14, 48
123, 14, 48
124, 14, 48
125, 14, 48
126, 14, 48
127, 14, 48
128, 14, 48
129, 14, 48
130, 14, 48
131, 14, 48
132, 14, 48
133, 14, 48
134, 14, 48
135, 14, 45
136, 14, 33
137, 14, 14
138, 14, 10
139, 14, 10
140, 14, 10
141, 14, 10
142, 14, 10
143, 14, 10
144, 14, 10
145, 14, 10
146, 14, 10
147, 14, 10
148, 14, 10
149, 14, 10
150, 14, 10
151, 14, 0
152, 14, 0
153, 14, 0
154, 14, 0
155, 14, 0
156, 14, 0
157, 14, 0
158, 14, 0
159, 14, 0
160, 14, 0
161, 14, 0
162, 14, 0
163, 14, 0
164, 14, 0
165, 14, 0
166, 14, 0
167, 14, 0
168, 14, 0
169, 14, 0
170, 14, 0
171, 14, 0
172, 14, 0
173, 14, 0
174, 14, 0
175, 14, 0
176, 14, 0
177, 14, 0
178, 14, 0
179, 14, 0
180, 14, 0
181, 14, 0
182, 14, 0
183, 14, 0
184, 14, 0
185, 14, 0
186, 14, 0
187, 14, 0
188, 14, 0
189, 14, 0
190, 14, 0
191, 14, 0
192, 14, 0
193, 14, 0
194, 14, 0
195, 14, 0
196, 14, 0
197, 14, 0
0, 15, 0
1, 15, 0
2, 15, 0
3, 15, 0
4, 15, 0
5, 15, 0
6, 15, 0
7, 15, 0
8, 15, 0
9, 15, 0
10, 15, 0
11, 15, 0
12, 15, 0
13, 15, 0
14, 15, 0
15, 15, 0
16, 15, 0
17, 15, 0
18, 15, 0
19, 15, 0
20, 15, 0
21, 15, 0
22, 15, 0
23, 15, 0
24, 15, 0
25, 15, 0
26, 15, 0
27, 15, 0
28, 15, 0
29, 15, 0
30, 15, 0
31, 15, 0
32, 15, 0
33, 15, 0
34, 15, 0
35, 15, 0
36, 15, 0
37, 15, 0
38, 15, 0
39, 15, 0
40, 15, 0
41, 15, 0
42, 15, 0
43, 15, 0
44, 15, 0
45, 15, 0
46, 15, 0
47, 15, 0
48, 15, 0
49, 15, 0
50, 15, 10
51, 15, 10
52, 15, 10
53, 15, 10
54, 15, 10
55, 15, 10
56, 15, 10
57, 15, 10
58, 15, 10
59, 15, 18
60, 15, 67
61, 15, 71
62, 15, 71
63, 15, 71
64, 15, 71
65, 15, 71
66, 15, 71
67, 15, 71
68, 15, 71
69, 15, 61
70, 15, 48
71, 15, 48
72, 15, 48
73, 15, 48
74, 15, 48
75, 15, 48
76, 15, 48
77, 15, 48
78, 15, 48
79, 15, 48
80, 15, 48
81, 15, 48
82, 15, 48
83, 15, 48
84, 15, 48
85, 15, 48
86, 15, 48
87, 15, 48
88, 15, 48
89, 15, 48
90, 15, 48
91, 15, 48
92, 15, 48
93, 15, 48
94, 15, 48
95, 15, 48
96, 15, 48
97, 15, 48
98, 15, 48
99, 15, 48
100, 15, 48
101, 15, 48
102, 15, 48
103, 15, 48
104, 15, 48
105, 15, 48
106, 15, 48
107, 15, 48
108, 15, 48
109, 15, 48
110, 15, 48
111, 15, 48
112, 15, 48
113, 15, 48
114, 15, 48
115, 15, 48
116, 15, 48
117, 15, 48
118, 15, 48
119, 15, 48
120, 15, 48
121, 15, 48
122, 15, 48
123, 15, 48
124, 15, 48
125, 15, 48
126, 15, 48
127, 15, 48
128, 15, 48
129, 15, 48
130, 15, 48
131, 15, 48
132, 15, 48
133, 15, 48
134, 15, 48
135, 15, 48
136, 15, 48
137, 15, 45
138, 15, 30
139, 15, 12
140, 15, 10
141, 15, 10
142, 15, 10
143, 15, 10
144, 15, 10
145, 15, 10
146, 15, 10
147, 15, 10
148, 15, 10
149, 15, 10
150, 15, 10
151, 15, 9
152, 15, 0
153, 15, 0
154, 15, 0
155, 15, 0
156, 15, 0
157, 15, 0
158, 15, 0
159, 15, 0
160, 15, 0
161, 15, 0
162, 15, 0
163, 15, 0
164, 15, 0
165, 15, 0
166, 15, 0
167, 15, 0
168, 15, 0
169, 15, 0
170, 15, 0
171, 15, 0
172, 15, 0
173, 15, 0
174, 15, 0
175, 15, 0
176, 15, 0
177, 15, 0
178, 15, 0
179, 15, 0
180, 15, 57
181, 15, 55
182, 15, 56
183, 15, 0
184, 15, 0
185, 15, 0
186, 15, 0
187, 15, 0
188, 15, 0
189, 15, 0
190, 15, 0
191, 15, 0
192, 15, 0
193, 15, 0
194, 15, 0
195, 15, 0
196, 15, 0
197, 15, 0
0, 16, 0
1, 16, 0
2, 16, 0
3, 16, 0
4, 16, 0
5, 16, 0
6, 16, 0
7, 16, 0
8, 16, 0
9, 16, 0
10, 16, 0
11, 16, 0
12, 16, 0
13, 16, 0
14, 16, 0
15, 16, 0
16, 16, 0
17, 16, 0
18, 16, 0
19, 16, 0
20, 16, 0
21, 16, 0
22, 16, 0
23, 16, 0
24, 16, 0
25, 16, 0
26, 16, 0
27, 16, 0
28, 16, 0
29, 16, 0
30, 16, 0
31, 16, 0
32, 16, 0
33, 16, 0
34, 16, 0
35, 16, 0
36, 16, 0
37, 16, 0
38, 16, 0
39, 16, 0
40, 16, 0
41, 16, 0
42, 16, 0
43, 16, 0
44, 16, 0
45, 16, 0
46, 16, 0
47, 16, 0
48, 16, 0
49, 16, 9
50, 16, 10
51, 16, 10
52, 16, 10
53, 16, 10
54, 16, 10
55, 16, 10
56, 16, 10
57, 16, 10
58, 16, 10
59, 16, 44
60, 16, 71
61, 16, 71
62, 16, 71
63, 16, 71
64, 16, 71
65, 16, 71
66, 16, 71
67, 16, 71
68, 16, 71
69, 16, 51
70, 16, 48
71, 16, 48
72, 16, 48
73, 16, 48
74, 16, 48
75, 16, 48
76, 16, 48
77, 16, 48
78, 16, 48
79, 16, 48
80, 16, 48
81, 16, 48
82, 16, 48
83, 16, 48
84, 16, 48
85, 16, 48
86, 16, 48
87, 16, 48
88, 16, 48
89, 16, 48
90, 16, 48
91, 16, 48
92, 16, 48
93, 16, 48
94, 16, 48
95, 16, 48
96, 16, 48
97, 16, 48
98, 16, 48
99, 16, 48
100, 16, 48
101, 16, 48
102, 16, 48
103, 16, 48
104, 16, 48
105, 16, 48
106, 16, 48
107, 16, 48
108, 16, 48
109, 16, 48
110, 16, 48
111, 16, 48
112, 16, 48
113, 16, 48
114, 16, 48
115, 16, 48
116, 16, 48
117, 16, 48
118, 16, 48
119, 16, 48
120, 16, 48
121, 16, 48
122, 16, 48
123, 16, 48
124, 16, 48
125, 16, 48
126, 16, 48
127, 16, 48
128, 16, 48
129, 16, 48
130, 16, 48
131, 16, 48
132, 16, 48
133, 16, 48
134, 16, 48
135, 16, 48
136, 16, 48
137, 16, 48
138, 16, 48
139, 16, 40
140, 16, 12
141, 16, 10
142, 16, 10
143, 16, 10
144, 16, 10
145, 16, 10
146, 16, 10
147, 16, 10
148, 16, 10
149, 16, 10
150, 16, 10
151, 16, 9
152, 16, 0
153, 16, 0
154, 16, 0
155, 16, 0
156, 16, 0
157, 16, 0
158, 16, 0
159, 16, 0
160, 16, 0
161, 16, 0
162, 16, 0
163, 16, 0
164, 16, 0
165, 16, 0
166, 16, 0
167, 16, 0
168, 16, 0
169, 16, 0
170, 16, 0
171, 16, 0
172, 16, 0
173, 16, 0
174, 16, 0
175, 16, 0
176, 16, 0
177, 16, 0
178, 16, 57
179, 16, 57
180, 16, 58
181, 16, 58
182, 16, 58
183, 16, 57
184, 16, 55
185, 16, 0
186, 16, 0
187, 16, 0
188, 16, 0
189, 16, 0
190, 16, 0
191, 16, 0
192, 16, 0
193, 16, 0
194, 16, 0
195, 16, 0
196, 16, 0
197, 16, 0
0, 17, 0
1, 17, 0
2, 17, 0
3, 17, 0
4, 17, 0
5, 17, 0
6, 17, 0
7, 17, 0
8, 17, 0
9, 17, 0
10, 17, 0
11, 17, 0
12, 17, 0
13, 17, 0
14, 17, 0
15, 17, 0
16, 17, 0
17, 17, 0
18, 17, 0
19, 17, 0
20, 17, 0
21, 17, 0
22, 17, 0
23, 17, 0
24, 17, 0
25, 17, 0
26, 17, 0
27, 17, 0
28, 17, 0
29, 17, 0
30, 17, 0
31, 17, 0
32, 17, 0
33, 17, 0
34, 17, 0
35, 17, 0
36, 17, 0
37, 17, 0
38, 17, 0
39, 17, 0
40, 17, 0
41, 17, 0
42, 17, 0
43, 17, 0
44, 17, 0
45, 17, 0
46, 17, 0
47, 17, 0
48, 17, 0
49, 17, 10
50, 17, 10
51, 17, 10
52, 17, 10
53, 17, 10
54, 17, 10
55, 17, 10
56, 17, 10
57, 17, 10
58, 17, 10
59, 17, 63
60, 17, 71
61, 17, 71
62, 17, 71
63, 17, 71
64, 17, 71
65, 17, 71
66, 17, 71
67, 17, 71
68, 17, 69
69, 17, 48
70, 17, 48
71, 17, 48
72, 17, 48
73, 17, 48
74, 17, 48
75, 17, 48
76, 17, 48
77, 17, 48
78, 17, 48
79, 17, 48
80, 17, 48
81, 17, 48
82, 17, 48
83, 17, 48
84, 17, 48
85, 17, 48
86, 17, 48
87, 17, 48
88, 17, 48
89, 17, 48
90, 17, 48
91, 17, 48
92, 17, 48
93, 17, 48
94, 17, 48
95, 17, 48
96, 17, 48
97, 17, 48
98, 17, 48
99, 17, 48
100, 17, 48
101, 17, 48
102, 17, 48
103, 17, 48
104, 17, 48
105, 17, 48
106, 17, 48
107, 17, 48
108, 17, 48
109, 17, 48
110, 17, 48
111, 17, 48
112, 17, 48
113, 17, 48
114, 17, 48
115, 17, 48
116, 17, 48
117, 17, 48
118, 17, 48
119, 17, 48
120, 17, 48
121, 17, 48
122, 17, 48
123, 17, 48
124, 17, 48
125, 17, 48
126, 17, 48
127, 17, 48
128, 17, 48
129, 17, 48
130, 17, 48
131, 17, 48
132, 17, 48
133, 17, 48
